-0.9174311926605505,-0.08251748251748252,-2.0,-1.3076923076923077,-1.0,0.22416356820369523,4.5455560781854407E-4,-1.1016032929587638,-0.7807477706319992,-0.5171838784453796,-0.6423033003446451,-2.8744154654325786,-0.27910573192344335,-0.9277772157070012,0.08963168364100652,-0.21652916084849635,0.09176219000479602,-0.168842183082173,0.5641359518487702,-0.05215755860417494,0.8044047778841046,0.5755446835606823,0.7639663129741012,-1.3074352435912733,0.20781919264024137,-1.0163983976452755,-1.3520937004145956,1.2252469075654864,2.276082517953644,0.4770068630741577,-1.0041134137024397,-1.016256186029444,-0.8477569135242581,-0.3997353257815652,0.5154922225529813,-1.2708143252252573,0.35687576475282357,0.2402154115881017,-0.5775045499582977,-2.5545813831829656,-1.6760366814933538,0.2211296171341883,-1.2269248356127012,1.5379731831372456,-0.031018496301909757,-1.2339545183645255,-1.1016295217317564,1.0329752157741323,0.7584151692072167,0.5059703334469756,-0.6687121085904489,-1.3207033254069567,-0.9577420573818772,1.3657879856145936,0.8823471267919751
-0.9174311926605505,-0.08251748251748252,-2.0,-1.2115384615384617,-1.0,0.5896401998999192,0.3482434267344359,0.5639157561938699,-0.153658828318287,0.01726457181385031,0.0014075447017832762,0.3701255585555243,-0.545644281515716,-0.21864055249281913,0.6096034436719765,0.9548471168211513,0.03883748459462229,-0.9625763526238352,-0.007556235443755472,-0.22264351460623008,-0.41752480639047596,-0.015494676976248872,-0.2493760041684935,0.715898605128454,-0.10271391647499875,0.45293077931835113,0.5709658791718912,-0.08393489701067237,-0.1083508011089723,0.2286803018836457,0.037940574730211826,0.34148909666219046,0.44077276052571945,-0.10601217041540383,0.4823116382896055,0.23703572210242613,-0.6785990072885419,0.05260610844256767,0.2025280107117966,0.3166363553321496,-0.5389341618096308,-0.019421391660279338,0.12057531908952382,-0.2953159806952529,-0.07310285377642052,0.028458126945001203,0.2934963138135255,-0.27425719917837127,-0.2260812927683293,-0.15040480616653745,0.5820390417149363,0.39556488914714705,0.19610371396503126,-0.41087834351560576,-0.0857990173665331
-0.9174311926605505,-0.08251748251748252,-2.0,-1.2884615384615385,-1.0,-0.9619431178797074,-0.7914525157189987,-0.376051958310509,-0.02243990842366713,-0.6179483365841882,-1.5284179465288372,-0.6948404167246844,0.9085105423269216,0.342957204576048,-1.1025991374382331,-2.3501084542105426,0.02382310483348873,1.9348133264304326,0.10289945418279335,0.9120477243236911,0.5284849466235092,1.9950260455375468,-0.5195266087793393,-1.9078198315286583,-0.7800082911432237,0.012848611730854506,-1.047719764501889,-0.937941499732354,-0.19680855180809437,-1.1462000848454634,0.964838569234286,-0.5588423820054035,-0.005494975271347229,0.4495688255475638,-1.1831343240144268,0.16731844032961346,1.9719855339043781,-2.2397885409105456,-3.3640150177452504E-4,-1.2471390170677061,1.5141963337275748,-0.6846349890216824,-0.3620925638307252,0.5486390361391413,0.053414199897673986,-0.917804785268069,0.7805915479671174,1.0898127472331391,0.4827310808311179,1.3568722998598004,-0.921398611274295,-0.9940597845078156,0.38394218395454965,1.5592474728857968,-0.39549885595090745
-0.9174311926605505,-0.08251748251748252,-2.0,-1.5384615384615385,-1.0,0.5896401998999192,0.3482434267344359,0.5639157561938699,-0.153658828318287,0.01726457181385031,0.0014075447017832762,0.3701255585555243,-0.545644281515716,-0.21864055249281913,0.6096034436719765,0.9548471168211513,0.03883748459462229,-0.9625763526238352,-0.007556235443755472,-0.22264351460623008,-0.41752480639047596,-0.015494676976248872,-0.2493760041684935,0.715898605128454,-0.10271391647499875,0.45293077931835113,0.5709658791718912,-0.08393489701067237,-0.1083508011089723,0.2286803018836457,0.037940574730211826,0.34148909666219046,0.44077276052571945,-0.10601217041540383,0.4823116382896055,0.23703572210242613,-0.6785990072885419,0.05260610844256767,0.2025280107117966,0.3166363553321496,-0.5389341618096308,-0.019421391660279338,0.12057531908952382,-0.2953159806952529,-0.07310285377642052,0.028458126945001203,0.2934963138135255,-0.27425719917837127,-0.2260812927683293,-0.15040480616653745,0.5820390417149363,0.39556488914714705,0.19610371396503126,-0.41087834351560576,-0.0857990173665331
-0.9174311926605505,-0.08251748251748252,-2.0,-1.5576923076923077,-1.0,-1.4918657494908059,-0.19181625176353753,-2.221749644095294,-0.28042142109401264,0.7357232979040551,-1.0153526264430266,-1.3237905071233897,2.9797782907934445,-1.4970634303503079,-0.5591059568741733,-1.8826521395389986,0.4517390959688474,2.2434903181200068,-0.15075611820735185,0.038257629821707426,0.8813363919912132,-0.1468608727902209,1.2537777254081666,-0.8866333178209476,0.4172897006801639,-2.5819563265052166,-1.577498218521486,2.978988268735645,1.841186531862081,-0.7918457769907519,0.860015793661331,-0.5855290941412271,-1.1940183818411008,-0.5487743795462684,-2.0716658155233216,-1.2096432071197494,1.8758005658856949,1.8496126978595118,-1.98750131321441,-0.25476351967185,0.910236083088358,0.9818279778824884,-1.0869136554873884,1.535614107139783,-1.6084490003499543,1.159932461522003,-2.9064485634892225,-0.025414686916769843,0.5300995381303145,1.4178043358407868,-1.3671898582459299,-0.8330773003946319,-1.606566428511027,0.78278573513138,2.3543851322255036
-0.3302752293577982,-0.07972027972027972,-0.5,0.17307692307692307,0.0,2.0900479167122072,-0.9846251400970629,0.9026582063278286,1.085211709680515,0.4027049029703091,0.24346621355282969,2.2424010643104446,0.4631479086899939,1.258662774158356,-1.5542339590960772,1.1371675136741426,-1.1762008931065842,-0.059466186664127785,-0.8999867945139545,-1.250934294764098,-1.010661047906477,-1.014887427417476,-0.3800426489444531,0.9695709134105005,-1.0573643123892598,0.45483302553550514,0.3373344485429521,1.011770290052378,0.10183182651638371,-0.028519866446663895,1.4042818425397843,0.3823374357377365,0.17409197520244998,0.2756151633584524,0.2592839991466482,0.2072482958255474,-1.3794314123429878,0.7231048735162489,-0.02498494062622031,0.8848994465168051,-0.01643214413622781,0.10543708608366015,1.7692498826642085,0.19363297301914836,-0.3655497890917883,0.4870861050561051,1.7424953593012105,-0.37570101709373743,-0.7718918489923609,-0.8512545394435996,-0.0015456849376390977,-0.717109732591428,-1.3864791298557824,-0.3653678433751332,0.1252540716507375
-0.3302752293577982,2.2545454545454544,-0.5,-0.6730769230769231,-1.0,0.22159205581319508,0.6392387685258201,0.3480318026139428,-0.32996483757689626,0.034846293944849976,-0.0808861016829091,0.12639174931630615,-0.6887814279719618,-0.2861517566447233,0.9183597833554693,0.7409782186867085,0.20425288527202143,-0.6913563242184,0.1508392253651642,-0.12842939037782095,-0.35664511227944595,0.2016367041187262,-0.13427725895882914,0.5424031129332545,0.1626911212680996,0.4768858871251348,0.5407480001246258,-0.39035297997243706,-0.32140637355120594,0.11769920572579969,-0.20707433892073773,0.4128474710079938,0.49177978152788976,0.005585978677108353,0.3970879743978243,0.22619876349230203,-0.4776071399280255,-0.20895014484753288,0.21371354238312026,0.09491866951219066,-0.38804314669903034,-0.1543719894731169,0.07469505518272766,-0.4832981704641724,0.03790025812728138,0.030779112236226227,0.07550932628435533,-0.13104751005450205,-0.10135797750353434,-0.08534780517075874,0.7083002173651154,0.5970527680686679,0.5661442079807103,-0.45580867854268015,-0.1793407331252362
-0.3302752293577982,0.2,-0.5,-0.038461538461538464,0.0,0.15971031573034142,0.3434367933740054,-0.09744107095797289,-0.1345041222570917,0.44410507626035595,-0.40640319005624365,0.5886848507738349,0.2554942313625489,-0.3855036514133428,-0.20580629579259158,0.7893989744986815,-0.6213785230374741,-0.4470601001294922,-0.19613615023470837,-0.6908111570790916,0.1792405786547591,0.06269209283455111,-1.0093000168339672,0.7863123116655577,0.5264077154178365,0.6351755921460566,0.5432596488243916,0.189331002268424,-0.08755029081898773,0.3607290566288089,0.7229609381695525,-0.6202080649975346,-0.45391604005011216,0.2622929134839289,0.04400599709812293,0.5500457829768257,-0.6064390041837965,0.08301357387891312,1.0379609163346248,-0.4097713813578125,-0.5270188105996356,-0.6569574873843335,0.3999345804328272,0.230260511035172,-0.2865848725478877,-0.3281976727454262,1.01097960124642,0.20307080588555643,0.029993420700672437,-0.5638363844004287,-0.38708754144584473,0.24288070227520603,0.7986378939497685,-0.26387809333058304,-0.7616575697906577
-0.3302752293577982,0.1811188811188811,-0.5,-1.2115384615384617,0.0,0.21124407919083554,0.26841808486676794,1.000351391039942,-0.382707468935142,-1.1274214263999807,-0.021374508624957465,-0.7482950456090534,-0.2701374417113142,0.1921829390811979,1.1533923479100696,-0.186602634617078,1.273615115604963,-0.12629437145689568,-0.12421204189342357,1.1526425795513908,-0.5859974290065506,0.7191285390842294,0.7889670052904575,-0.30854847984437866,-1.3932776486696092,-0.5505843761500641,0.27317140695257097,-0.4549036613462057,0.6569045735273253,0.13964964417996206,-0.5843701637492184,0.9483370862800536,1.6651050010615138,-0.44769446544112473,1.0920370734258993,-1.0877924098679492,0.0582123721013245,0.21324386875537316,-1.035258935980786,0.3717753160810541,-0.89725394074237,0.4811005917106729,-1.5634503619766056,-0.13388104224549513,0.46528497170681393,-0.7053747257771342,-0.9251240151554093,-0.09991330429335402,0.8221666469135931,0.8663464007497994,0.43197789852606955,0.3038989970429396,-0.835985800055454,-0.3201792006948252,0.19964013889978244
-0.3302752293577982,2.2545454545454544,-0.5,0.09615384615384616,-1.0,0.7469357908136733,0.30832737870029914,-0.04750925464737548,-0.0029821449415756954,-0.4607871813941337,-0.4552307677689225,0.13823071795522368,-0.21103843538815256,-0.400807888885572,0.33757986191050016,0.5419838877593235,0.36948622883032384,-0.4230408077873728,-0.028415773761293357,-0.19259997235417475,-0.4847484506569383,0.40636984282570726,-0.17998337887329197,0.30135871023763383,-0.11173738621103708,-0.0978973707384362,-0.11914825089546877,0.10875784505421945,0.6640050582486878,-0.14760087045764295,0.4304025222352872,-0.12262975672059773,0.38578574670591304,-0.5121153008902336,0.05675602187836912,0.11445299716505859,-0.4456714182626401,-0.5356246617922601,-0.40275051673041357,0.33543917946777063,-0.7138030201497086,0.12001470325171448,0.41220655311134685,-0.1987927041714337,0.027620186233934006,-0.19888068175976956,0.0644045238745113,0.00145401556108243,0.0815934874348115,0.5403899878320078,0.5865096659221621,-0.07652848680196164,-0.035080459912119506,-0.18347641668865783,-0.19061259400277716
-0.3302752293577982,2.2545454545454544,-0.5,-0.8653846153846154,-1.0,0.30743049541814876,0.14328195474939703,0.10617201949125081,0.2049380689354859,-0.25445589016704345,0.43761438743125997,0.07649637682198404,-0.4969631458666669,0.14517365742462932,0.20675795075550757,0.32200740906375414,0.11796406700137543,-0.38761400228800497,0.19497701454979185,-0.24431072980534585,-0.48543109180463073,-0.07360579453090614,0.04208605071959566,-0.20088700622074016,0.08483103412486648,0.2795127588246262,0.05124695513004963,-0.012558451747906419,-0.03971322592172245,-0.15017441436288786,-0.5685054202832253,-0.07224831235735954,0.0666147597711882,-0.4859680889663905,0.11314498886374671,0.08582783328995937,-0.7496011248427489,-0.41381288286124857,-0.2820219677894845,0.2969466941307578,-0.5456400141344386,0.040826033854256844,0.6515987256732403,-0.2093839588944602,0.31429683590687174,0.30949716615032935,-0.06936131181839471,-0.07501203756660153,0.17892292838492224,-0.14876485399422476,0.6826328489134266,0.22318304695521532,0.059426233298909524,-0.5170879283500025,-0.04164900748131282
-0.3302752293577982,0.26083916083916087,-0.5,-0.8461538461538463,0.0,0.13278867804971686,0.2736785219851967,0.15373255959198015,-0.09861856700028403,0.25854520363614414,0.08996658349087557,0.9799683618361953,0.20713779756431097,0.6602004555178382,0.28704243035212373,0.08559099721560115,0.2915013155026262,0.23732189347879262,0.19904597366071713,0.04322577403902317,-0.9131503240472065,-0.2920586086595516,-0.14395886354463183,0.3366119234581259,-0.2914185509959688,0.1097921385474211,-0.14604165812261866,-0.2703112465440917,-0.36483836320062296,-0.12349810205940158,-0.10357107127380527,-0.424372900241802,0.3458100913392715,-0.01650825870708972,-0.5321205255329818,1.305274726478013,-0.12424435537897371,-0.9382372611126782,-0.24505449052522912,0.8389559544141857,0.43256675719840626,0.08059716889115391,0.9696850546078319,-1.1600440262482452,0.023170328863457705,0.2931189192745127,0.6597408907195869,-0.3426833195066045,-0.910358249538931,0.008169255567472087,0.8879558639544292,-0.20776320835795276,0.09793480308896789,-0.7100755380431301,-0.35975200452032263
-0.3302752293577982,2.2545454545454544,-0.5,0.9423076923076924,-1.0,-0.28541184931406854,-0.0038026920511694986,-0.2783056375756448,-0.1562271411977901,-0.14541810173620112,-0.38803582258123576,-0.37730294713850143,0.16900034646312226,0.025872695771583985,0.00809832440248978,-0.5132676119608391,0.2844711448653782,0.2948829671934729,0.4521576391987189,0.04269596652439181,0.08885549687514248,0.6463811410769721,-0.12371469688282691,-0.25963530044926536,-0.012975927659320336,-0.2685983433564872,-0.3131222654078039,0.11474703347507283,0.29440903803734164,0.1433796768144549,-0.07649926189512175,-0.23993049567319022,-0.09934867783274316,-0.26607832657610264,-0.32084996063609195,-0.04893738501145015,0.32664048211175517,-0.176885837913176,0.18687371491623364,-0.29535829105070405,0.008384582758227331,0.08829078085544811,-0.36673225346984295,-0.032451310429734065,0.10580829126307602,-0.015186505265877986,-0.38853024552007925,0.5357958633345835,0.5767246776918641,0.2074037667842866,-0.18638076706097872,-0.16411237311954788,0.11324167463056707,0.269374620356256,0.29415318380407557
-0.3302752293577982,-0.07622377622377623,-0.5,0.5,0.0,1.0149227205058957,-0.8230247921690604,1.0681675122020173,-1.2196236885138043,0.8316546231084115,-2.3606439290613346,-0.05580024667859433,0.46978970701627026,-0.73742727597065,-0.9127660592716794,-0.08676905392791602,-0.6912138792724695,-0.7311458078626981,0.6965818483555754,-1.416370680721472,-0.6353404588273285,2.195127747697783,-1.062075584693641,0.4964291492795041,-1.6648823937154162,0.08584170087220792,0.9923317906284699,0.5182390318074488,-0.6212539357678953,-0.6269772980519661,1.8871466502269427,0.44976436315728596,0.4873978598104831,1.0318960788940323,0.2588246672332653,0.5728632419203367,-0.47193324174603596,-0.32559512132276225,1.2042980701287258,-1.2098670234628133,0.18228062094035974,-1.497314888786495,-0.49893933898390874,-0.021103482314838613,-2.196919355045719,1.037923687649281,0.3835761170192285,0.6232009591041994,0.5501005929909958,-0.3687341402604058,-0.3388284116465941,-0.27523026242925286,-0.015012453857611234,1.800508802157922,0.47568247423442234
-0.3302752293577982,-0.08251748251748252,-0.5,-1.2884615384615385,0.0,0.3273788941583476,-0.07372277020310265,1.1132220993494615,0.8408721087445123,-0.27277328344672674,-0.26268642636399925,0.2866585135586622,0.33027557684612974,0.17101872263281484,0.14372604145936668,0.7417027416109693,0.2641530805181448,-0.5264971000837816,0.48879828887228505,0.30233713546418217,-0.3684098092236615,0.3196769038464326,-0.45241682347088147,-0.11882933755620055,-0.2226105244312606,0.2851211499450307,0.7492874177010792,-0.11198997083467381,0.07468304855909888,-0.11212074149945508,-0.35000714566979574,-0.1742061490817998,0.6894063016563503,-0.2924759777083382,0.5411938075567505,8.204805772892534E-4,-0.8405663509167554,-0.644129268261178,0.36966033096900364,0.08661932925786735,-0.6039029565326806,-0.19521016918328016,0.7096088127170622,0.09420277123443846,0.1469517454070031,0.10318379738185446,-0.2605404174157906,0.6615617492805375,0.05656988328723619,-0.2877473707767614,0.3681240263569982,-0.41107198079718366,0.02807609390029789,-0.4782420652941493,0.20547328410098303
-0.3302752293577982,2.2545454545454544,-0.5,0.9615384615384616,-1.0,0.1646305962769575,0.010576233285916437,-0.0041410695992741935,-0.2588759459935193,0.02822873425986692,-0.4123666797545753,-0.25268061455978724,0.026503724397583233,-0.45887809201666097,0.10254883182866066,0.07673756836930591,0.4073870507689502,-0.16182858444718576,-0.07508013938588634,-0.18488800666104033,-0.013053758086086135,0.35661089845894967,-0.015502603517885023,0.16902132294501773,-0.23467621694989751,-0.4918661874315279,-0.2653310838389448,0.3089233388620575,0.20583941580012088,0.1252295785923114,0.09545804206473912,0.11684942850197441,0.033190254716728096,-0.16836421556967926,-0.2251676852319875,-0.045024024265187715,-0.07018819143378105,-0.021532469717321645,-0.2763190490965104,-0.024993039439551626,-0.10288321405879199,0.04769566074808953,-0.2565090647612626,0.0503156717308763,-0.2504017057299094,-0.017181649628811163,-0.4146815640515962,-0.028944945692876155,0.12700072965561052,0.2794806046435168,0.05133619190219513,-0.14798061695490275,-0.1350622872735247,0.08189636521327176,0.1554936747118411
-0.3302752293577982,-0.08251748251748252,-0.5,-0.5961538461538461,0.0,0.6478643039166542,0.15150358721657264,0.8461629855954801,0.3158327414390339,0.0634440572779762,0.34179968906004093,0.7345730833230751,0.5825528239429862,0.06909945653355576,0.16862062439845724,0.4149509999278089,0.6967349869681789,-0.16437896856896267,-0.24401775188609376,0.19773365813050345,-1.1777361610807189,-0.36964369215453,0.3183394115090768,-0.20015345385713587,-0.8371131152151428,-0.1264514144792169,0.297727174155636,0.15322532776897715,0.25857363586798804,-0.25685546536615755,-0.25953228811422935,0.16076237192120577,1.01587980926563,-0.36383964978676014,0.3293522083850057,0.4150024793934069,-0.9393811712327017,-0.24846274849491606,-0.7287307291063391,1.343091269458583,0.030672371314978044,0.4501174686892815,0.7875847622901223,-0.6545377367569329,-0.1704697669787236,1.050753042371898,-0.1239659248139762,-0.3148356075594937,-0.12304353221755476,-0.13958198424101398,1.04365347595018,-0.2672572622434296,-1.022677712635244,-0.9550928656628789,0.3457329054062343
