0.029978597536683083,0.01099288621917367,-0.042557289928663526,-0.007951322151347995,0.004884783993475139,-0.00835457225330174,0.01037911456078291,-0.018975944118574263,0.04108843225985766,-0.0054939940571784975,-0.03876838686410338,-0.009032755065709353,-0.004043164011090994,-0.05146949550835416,-0.034265751749626365,-0.025219313113484534,0.028372887847945095,0.00697398092597723,-0.008672993921209127,-0.0046970423194579785,0.02019810862839222,-0.007300872495397926,0.011267360718920828,-0.0713697001338005,0.05074526611715555,-0.0016062283888459206,0.02482587394770235,-0.01647897055372596,-0.043344987509772184,0.04656697548925877,0.03031648916658014,0.00926132156746462,0.00788549454882741,-0.04296937682665885,0.015715924138203264,-0.04612174932844937,0.04820474176667631,-0.023583179945126178,0.05344697330147028,-0.005554339979335055,0.04549831590848044,0.03291703702416271,-7.121657021343709E-4,-0.041236975230276585,0.006894225056748838,-0.002089442778378725,-0.001216454477980733,4.0061254985630513E-4,-0.03964762687683106,0.0014039338100701572
0.05987872008699924,-0.04981017706450075,-0.005869531363714486,-0.10117594333132729,0.030815379112027586,-0.025958854384953156,-0.008227723796153441,-0.07568382925819606,0.13259530349751003,0.025637249345891178,-0.08053501628455706,-0.0020172400400042534,-0.07596520869992673,-0.03879381116712466,-0.06567897973582149,0.006577806547284126,0.040763567900285125,-0.027251404360868037,0.016991383745335042,0.02722027165873442,-0.05368353781523183,0.07818463588773739,-0.07476389696239494,-0.10242680410738103,0.10807004082016647,0.04701638320693746,-0.004762492491863668,-0.025970607333874796,-0.09492063528159633,0.11654907709453255,0.029899211498559453,0.01305968317319639,0.059955659293336794,-0.0055012414522934705,0.0369977956142975,-0.10714108447427861,0.07828093355055898,-0.07761532798031112,0.06587253764155321,0.014352124475408345,0.03140046709449962,-0.03376615175511688,0.0203023815411143,-0.045876891585066915,-0.026572783710435033,0.05800478361197747,-0.05196457606507465,0.04289539679302834,-0.05932851356919855,0.004901182692265138
0.0809407557050387,-0.054383622676444546,0.023369209064791598,-0.14448263845406473,0.015181084473927815,-0.05530932503461372,-0.018089952257772286,-0.07067426232000192,0.14891203492879868,0.05420221745346983,-0.10868499691908558,-0.015389562584459782,-0.10601363703608513,-0.03364766346445928,-0.06735945415372649,0.0032435003862095373,0.06938075677802165,-0.049228503834456205,0.024850228568539023,0.03700718190521002,-0.0621106152733167,0.10460098394347975,-0.09893184653871381,-0.1358230751939118,0.1468255314975977,0.07651494412372509,-0.013611296657472849,-0.06606701862377425,-0.16349327750504017,0.16676352359354496,0.033575252940257386,0.03302122520593305,0.06408683831493059,-0.007958672707900405,0.10205190411458412,-0.14355474710464478,0.11673446092754602,-0.07819932947556177,0.05492504290305078,0.010629920676971475,0.04535114190851648,-0.0244459497431914,0.0173096420088162,-0.10672162706032395,0.004697478686769803,0.02970470474489654,-0.05187890096567571,0.032500391360372305,-0.0688511598855257,-0.0280564920976758
-0.012587425725844998,-0.0249865162703726,-0.07588684476084179,0.0013793816453673772,-0.05819050905605157,-0.08389288155982891,0.07272796105179521,-0.0039286226157047265,0.05807198593781019,0.027857705439803086,-0.0030841122174428567,0.05432224966999557,0.06413972708914015,-0.01931229035835713,-0.034551884125297264,0.014746816828846931,-0.0036965678963396284,-0.0018838032459219296,-0.002437106825204359,-0.03600086535637577,0.06542924465611577,-0.026061749189264242,0.09920190592917302,-0.019287282368168235,0.06786901964288619,-0.030753334052860737,0.0423600719206863,-0.022467295690957043,-0.015305886743590236,0.018066588789224625,0.013768665363184279,0.033597217665778265,-0.05012078521152337,-0.047740268262310155,-0.049627667085991964,-0.05139055289328098,0.04961338742739624,-0.023640234747694597,0.08402670733630657,0.09691429541756709,0.051195407286286354,0.0012644627907623847,-0.0879707360226247,-0.042133610540380076,-0.022459943688267633,-0.06338228192180395,0.02028840900554011,-0.03522519807383004,0.02509668676389588,0.0031924801878631115
-0.02798353818555673,-0.03047496282185117,-0.12063952169652717,0.06754397212838133,-0.02475708757992834,-0.08039967420821388,0.07436596904881299,-0.003455479008456071,0.08924536717434724,0.024641813593916595,0.008069406147114933,0.06709149464343984,0.11336672911420465,-0.05225012684240937,-0.0675824152616163,0.02552308871721228,-0.038475426961667836,0.006380568879346052,-0.027541346692790587,-0.03716880874708295,0.11625125639451046,-0.044582345290109515,0.11537429647675404,-0.018231749612217147,0.08601069900517662,-0.04607726323107878,0.04105452929312984,-0.04430236869181196,-0.005882703000679612,0.006750464206561446,0.010887349722906947,0.010793920664582402,-0.03645630980220933,-0.05892444398098935,-0.11525062968333562,-0.03810435921574632,0.06385617656633258,-0.007101073317850629,0.16077420767396688,0.10706234428410728,0.0907644466497004,-0.002563140820711851,-0.13333004255158204,-0.03218762638668219,-0.05111961167616148,-0.04564232549940546,0.049351308339585856,-0.011804168733457724,0.017262533074244857,0.025319605134427547
0.002671630121767521,-0.03404802453393738,-0.07875378293295701,-0.015211697574704886,-0.03022858624656995,-0.06078831637278199,0.06810529542466004,0.010169397434219718,0.09520001250008742,0.027035433147102595,-0.027715217585985857,0.03253160481496403,0.05577041109402974,-0.024236886172244947,-0.038930487826777,2.727776377772291E-4,0.009629699789608518,0.013379572727717459,-0.0235353860228012,-0.045877811933557194,0.08014706642522167,-0.024246660930414995,0.07631194532150402,-0.029994216289681692,0.0773021815965573,-0.004582129698246717,0.04838786223360027,-0.03533624674504002,-0.017707373294979335,0.023379562329500912,0.013689895276911557,0.003991344043364127,-0.03589643072336912,-0.05743893670539061,-0.036318686346445854,-0.05610632188618183,0.05450314530171454,-0.007426200155168772,0.09333909501632054,0.0727402356142799,0.07055830641960104,0.0040643371486415465,-0.0740272885809342,-0.03737461045384407,-0.007131210673833266,-0.04192694400747617,0.01926113179263969,-0.02870236129189531,0.009683028290358683,0.008622458903118968
-0.0044153689120251405,-0.03115277997074792,-0.06678752790993223,-0.025934392246059503,0.010147290375943368,-0.030933067310028352,0.030443763109640434,-0.01612160039635805,0.04403617481987637,0.031445347309972234,-0.046334503621507726,0.05112923434577309,0.0358052457181307,-0.015287601012879841,-0.0430713497961943,0.01338983986240167,-0.004233261158403296,-0.025032403574396785,-0.00711254279415768,-0.0012235224891740542,0.01756559337417667,0.033574818669316865,-0.018454719478121172,-0.04085596661584882,0.045794924219640404,-0.012150189087081415,0.054974753266343705,-0.003635044675320387,-0.04379129950673535,0.014405946838311279,0.022024521465377454,-0.030601558203880604,0.03882235199069748,0.03178768429475335,-0.0440291901333974,-0.009333991356050739,0.01077855141976705,0.031365086226007685,0.1028765794964364,0.003915523357975942,0.0642996782508607,-0.026047896772909623,-0.007146145969342727,-0.005009945759621377,-0.03168045503732104,-0.005967909541840737,-0.039994534087152436,0.019906662870198488,0.017369188207130022,-0.020345173131387968
-0.02699025430613094,-0.02686553921860953,-0.06538219894799921,-0.016071382858273055,-0.02125564189110365,-0.05174694546601838,0.05392745716704262,-0.01947797268318633,0.04801168230672677,0.022909637281878125,1.0661247910724745E-4,0.043161180491248764,0.04019748523003525,-7.503834915243917E-4,-0.014436381286941469,0.010496192404793369,-0.008128552542378504,0.015211339930020686,-0.004263615261556374,-0.02313849448950754,0.02635015267878771,0.006658564839098188,0.04637799432708157,-0.022129808875939082,0.05086145389618145,-0.013736685291708756,0.04953206446953118,-0.01492962840064946,-0.007832263712771237,0.01673302370020085,0.017732054874714877,-0.009126924055938918,-0.018641246482729912,-0.013685058776496185,-0.03808525142570336,-0.041311662954588727,0.022596162666256227,-0.01473745912598032,0.05507515841681096,0.06115511551292406,0.034310389335991606,-0.004629566612291253,-0.05395530585923956,-0.015126450142512718,-0.021993445103160206,-0.020977216824475262,0.014912711508158179,-0.021989859951039154,0.009109420624251166,0.015259300384463534
0.0015439096993456283,0.008434864750597626,-0.07560889391849437,0.0665575402478377,-0.04219616557626674,-0.06121140231455986,0.04913808840016524,-0.04319943872057289,0.04116442355249698,0.017758107433716454,0.021162628880119883,0.03751920986299713,0.05296932362640897,-0.05136320212235053,-0.056714690338897825,0.014772911517259974,5.8424329229940966E-5,-0.0018290661585827668,-0.011262100655585527,0.003555100333566467,0.02477353082213085,-0.029333436667608716,0.04697914021865775,-0.043636833133253575,0.08714068750850856,-0.05475496135962506,0.041372520926718906,-0.004179960543600221,-0.02807585607903699,0.040609624780093626,0.03862203479123612,0.022759798370922603,0.007872085087001324,-0.037395956877541416,-0.06186248521165301,-0.02985572416218929,0.0636936454490448,-0.04971661138066944,0.09250563646007018,0.08408807569261019,0.040401551833686725,0.016695080790668726,-0.09645732216692218,-0.0183409252592052,-0.03705808225398262,-0.037017188190172114,0.023930337706891198,0.0024345932761207223,-0.01209703425411135,-0.014258337129528323
0.014177377180506785,-0.046275795954797,-0.05267175369469138,-0.027269224299945764,-0.05331683999651836,-0.08268636594422989,0.0734974261916553,0.05088591364296412,0.045059005613438785,0.030601432181558468,-0.012240836138112677,0.03289084130018535,0.0729744098563161,0.0040252993413661085,-0.033279672342663005,0.024084117321763188,0.007074142114207562,0.00796035467647016,0.004505810741749074,-0.06406995421922249,0.12001202317575613,-0.034898430290114545,0.13461999253680307,0.03491833919866217,0.04110495552110175,0.011080739566952817,0.039621303944538035,-0.022130829527870648,0.01099017019280129,-0.019981287497406203,-0.0440803894727853,0.02170003641448501,-0.08581394483594017,-0.08284386780319943,-0.05855990377151304,-0.02980586120005076,0.04946937176605893,0.003842154957561029,0.04005897889146581,0.050438158239962325,0.05298871521113647,-0.013320052233110698,-0.0809073825366795,-0.035852648460099265,0.018898946569404666,-0.07814085152414109,0.031441252678632736,-0.0642507734398047,0.05630832571639782,0.01519504252872947
-0.0306233575434557,0.00407883947316025,-0.019930230420348898,-0.024021066958084702,-0.011609931409891161,-0.06390903983265162,0.03500890911423734,0.01442733493500522,-0.008434513849871499,0.04742645517191184,-0.02384940780965345,0.026096922619867003,0.04324239978034581,0.0015012152393215467,-0.012968619304176952,0.021765907789813355,-0.01761290388614205,0.006035033114520566,0.004033081366547516,-0.04582196011740182,0.023820633351403685,-0.019016633450519294,0.05015612909171198,0.027448936816654168,0.0332807522001011,-0.019609666595767652,0.0559941267461649,0.03575553578723754,-6.288287612343473E-4,-0.03541195911488362,-0.007835613505449146,-0.009144739730150571,0.003932475245424679,-0.016428529301525226,-0.07958790007978678,0.033636478773717365,-0.004480085077895117,0.023077646353548125,0.04043770187334823,-0.033377055743975294,0.04969347928584154,-0.022478285245597363,-0.039108402748492414,-0.01761721902793007,-3.881183053765978E-4,-0.06014775172142046,0.014988929378367693,-0.009283162853015321,0.04212306417944741,0.031911014612498026
0.014307784195989371,-0.06467540264129638,-0.05831427455414087,-0.056489106547087435,-0.02847220136318356,-0.09007681091316044,0.06994406273588538,0.025914977118372918,0.08486306378617883,0.029166653892025354,-0.022150662541389466,0.03486853856593371,0.038150403276085855,-0.015815570391714575,-0.07085602027364075,0.0208053145557642,-0.00534934033639729,-4.5249545946717267E-4,-0.006120583647862077,-0.04412722568958998,0.10148810148239136,0.024398373300209643,0.09401293182745576,-0.0486760001629591,0.11838394608348608,0.02401537094265223,0.0539156305603683,-0.033114354126155376,-0.05119852842763067,0.03708719741553068,-0.0455653861630708,0.028619398176670075,-0.07487863590940834,-0.10022444049827756,-0.033258861303329466,-0.10952770134899766,0.07816973058506847,-0.00893255677074194,0.05026998538523913,0.070303188636899,0.08983445279300213,-0.018669227464124562,-0.07176302634179592,-0.0691904698498547,0.005039914045482874,-0.060892270505428316,0.03382074562832713,-0.0676484739407897,0.034285503160208466,0.02141481749713421
-0.002207205837799443,-0.02420654520392418,-0.06958991030438079,-0.04199774948776596,-0.03937211746556891,-0.08078948387669192,0.0690745075698942,0.009971450755579604,0.08577028113520807,0.031968930529223546,-0.01921571134072211,0.02905376503864924,0.03831265985758768,-0.025397914393882576,-0.048229634347889155,0.015910010784864426,0.010684433011596816,0.005114439092317803,-0.007776965542385975,-0.04976667551737692,0.07690929445541567,-0.005812320237358411,0.07166299523992671,-0.04682002340753873,0.11135483978109227,0.0014081299304962158,0.049282696615490645,-0.03916736790496442,-0.04771755310422223,0.053985578318436936,0.009258606186550524,0.025028579040533964,-0.03205350993408097,-0.06939306459389627,-0.033338064043265246,-0.0877340847833289,0.06624754642446835,-0.028304021572694182,0.07715170965012576,0.08325688026121093,0.06260645110160112,-0.003440857813176181,-0.0912321236812406,-0.06362081257005532,-0.017077173817799322,-0.048773909401562475,0.03865951012509564,-0.03676803710146082,8.41904547996819E-4,0.001229520576695601
0.02996868806747863,0.013976438365016993,-0.0011686136892351967,0.035199674938877046,-0.03772575762839272,-0.023806298545633372,0.024565191867832955,-0.052611176923024826,-0.017222933757763643,0.001661745016463101,-0.017842707591346253,0.03992924592099511,0.0025355862811780893,-0.10712679602707235,-0.04149546467054349,0.027719658118887592,-0.03652733284980059,-0.03797373407556174,-0.03723423911455589,0.018320124381436754,0.011195734035796845,0.00927624090288121,0.014667421113699675,-0.016259250589288197,0.04320001104273476,0.006593824095594196,0.005169859733611632,0.015566018087646136,0.029532825466818537,0.007745939987496688,0.07555445093804827,0.028793624611213233,-0.0327694586549814,0.026831205217884138,0.011625759187154472,-0.02759967909122889,0.0051890383832729784,-0.0323346821555438,0.06610809954313132,-0.013905749298059024,0.015597998522795165,-0.005531004083772692,0.007565383190432421,0.02206074675688377,-0.011961246195894022,-0.030268580115471896,-0.00861979268777829,0.011276445996302826,0.022228767952093713,-0.07582098009208074
0.004777856695000082,-6.475807167589664E-4,0.037531488662352785,0.0023232565727084875,-0.08994117681868374,-0.06447060825303197,-0.005430383258499205,-0.2164003817597404,0.00932922144420445,0.060529183072503656,0.0018560144235379994,0.07249540009070188,-0.07283666438888758,-0.1550217972835526,-0.009211964905261993,0.07322903850581497,-0.05663325680416165,-0.05893425765680149,-0.015544468100415543,0.08693938190117478,-0.16492616245523095,0.09095773461740464,-0.0564222214743495,-0.03816491086035967,0.06196048746642191,0.0027742594247683883,-0.0926837146980688,-0.020661718037445098,-0.013544282875955105,0.0768046744633466,0.21082818927243352,0.13960154098458588,0.002255227416753769,0.18242219788953662,0.11576932016760111,-0.06909127091057599,0.05015644521336071,-0.13404087186791003,0.11774538201279938,0.08879037317819893,-0.09098667884245515,-0.04025459196418524,0.05571156402584165,-0.015665582614019513,-0.09368686599191278,-0.039465527632273734,-0.04626879212446511,0.0922219012863934,-0.009743966278620064,-0.21444625267758965
0.0043691328859754965,-2.1336374006101063E-4,0.04299029228942735,0.004209878056177071,-0.10098178046090261,-0.07242329658142158,-0.0049946462469441545,-0.24159781222364732,0.009391057970268386,0.06762898227732096,0.0015691316553524562,0.08415000686155898,-0.08103279130799429,-0.17620532400906086,-0.011167519592813082,0.08249936651970659,-0.06511809077242754,-0.06662318203598261,-0.017453527078032494,0.09755971921341759,-0.1840089964015143,0.10250119944768292,-0.06210992591721671,-0.04049279860087803,0.06897434467516307,0.002599031930523259,-0.10486779495009353,-0.022258888730513196,-0.01403719452875001,0.0834838535104479,0.23617866688541003,0.15638061612844467,5.734118499926158E-4,0.20407106514487947,0.1274539902806282,-0.07593633819903646,0.05508270377426275,-0.15109756243016037,0.13225417051996502,0.09848827203469616,-0.10107239655085971,-0.04460729751735926,0.06153249314853123,-0.016031425446271896,-0.10591367153184754,-0.04631241823413542,-0.05022495985031128,0.1024661042860576,-0.009768015572002955,-0.24177611672452518
0.05314524709247053,-0.08845554392319173,-0.015448363358154894,-0.09091479149647058,-0.03257847139611841,-0.1067961041815579,0.016793152398895474,0.004669000301510096,0.08380511356517673,0.043643214367330076,-0.034199165890458974,-0.030653149075806144,0.017783850897103548,0.06742384545505047,-0.050103230960667135,0.04812256552395411,0.09888396584428848,-0.04016409497708082,0.046390179591253404,0.01585082318633795,0.03646191619336605,0.05075938190566376,-6.280207075178624E-4,-0.025825781747698784,0.0524673807900399,0.05861182771623135,0.02697233641520143,-0.009767428692430259,-0.033013402577489616,0.039483405835926536,-0.10169108717236669,-0.02436335668899119,0.006968147354200482,-0.014591317344456912,-0.013951879553496839,-0.09163776675704867,0.02932026730850339,-0.04628118891268969,-0.033114130096510055,0.03931550341658294,0.03311701882630587,-0.08888502772897483,-0.022618483600672337,-0.015614782879129053,-0.006817852798849344,-0.02039892375469208,-0.046139714214950805,-0.03367632671725005,0.024916552274953575,-0.03103206306695938
0.062377337948419154,-0.1001112702942919,-0.037696137151215225,-0.11349739204160869,-0.04680364619707689,-0.09600564988795668,0.03192799154203385,0.029473103757482022,0.09617627650732175,0.034322253544814885,-0.050026318756863475,-0.018019350158283487,0.04085625009611249,0.06696196208940819,-0.05494468708639033,0.0446338755718898,0.11021246225573123,-0.0664523471496068,0.03099554474465549,-2.9713883122894913E-5,0.08475503418594599,0.06240684716613032,0.02633183280704543,-0.012190043751616031,0.052513001806801185,0.07196176238358021,0.03658824844751507,-0.02333721364266239,-0.04499890608713031,0.056117973173968494,-0.11313862571842037,-0.03519215990672819,-0.017842840432422236,-0.02516563911922276,-0.0065470554400235415,-0.08613475496531464,0.0053713588276878,-0.03736962570110336,-0.04104008909780532,0.06615322444122285,0.06730424202396534,-0.07869764440692961,-0.03304703044705093,-0.013955745671410114,0.004884614027105272,-0.01793689699843526,-0.04125140298856422,-0.05110629601404071,0.059390225185779855,-0.030229352007154375
-0.01178264242480509,-0.07599826296791434,-0.06049595173681155,-0.14947215397842228,0.011036886018700898,-0.07947981895995326,0.039587075807503425,-0.030746083706617355,0.13343847612850368,0.05516128607268911,-0.03417865195660852,0.018608651327667758,-0.00343656720360741,0.0867798112303717,-0.030580061895307153,0.02775797387585044,0.05656482354970649,-0.019583095774578396,0.0537430808544741,-4.3306307634338737E-4,0.006512947584269568,0.12553322198800743,-0.03678623109590262,-0.08609797933604568,0.09881179290823638,0.05053431919077411,0.0441693812754238,-0.049769382807426155,-0.0950100285699591,0.08767068549059331,-0.030804555957729463,-0.05567111141863279,0.013117760958266445,0.027883955626748502,-0.033823623991338536,-0.13220603088848293,0.03775297234824393,-0.023468032013624907,0.02143423887901008,0.049715965520590544,0.09338605107041076,-0.059178693511057645,-0.02641150112322066,-0.04494364481070079,-0.02971933313529007,0.019730518164578825,-0.025874333950923756,-0.02297662108321674,-0.0014231675304472446,0.015310706832678989
